college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share
fairfield,2021-22,22,Rachel Hakes,0.8929235300525717,1.3314635751033668,1.9818087818934296,0.2815531447606057,1.0107470242239485,4.339755206577668,1.185065046133805,-0.14129576609565273,0.8555429945361056,-0.7050368173772528,-0.020017022638847713,2.9794533666535745,0.2988288702059588,-0.44612444834049625,-0.5205483066297534,1.7133388818301676,2.333419359015115,-1.3815345784840787,0.16322949276012344,1.5753013312546678,2.419383501983238,3.7500972216651984,1.201500255663976,-0.009431474253202298,-0.24363044939016323,0.6545657846806852,0.36680470879263427,5.535460999862826,0.40786442068515205,0.7201226808653126,-0.9046485465800675,-0.6782796259114745,0.0537902317219352,3.722571059455605,0.38555817474510573,2.8924900737283146,4.072565177498592,4.11530954847123,-0.08956068402482957,0.3106814724383106,2.0437867547740556,1.2978089632962087,0.27079480777933473,2.621931695925141,-0.16933782120418553,-0.05564622929357808,0.5024822223530528,1.6820079085768098,2.6155441293165542,-0.004349380541472816,1.1354714275091191,4.587450454569758,1.0056235336731771,1.466738380803535,-0.21183617198862092,1.0033557514726414,1.6230015177686223,0.0483540833899821,3.8587402451423136,0.7179187087813078,0.9158122777394434,-0.22443068747065836,0.5226315381188132,0.04008376180543072,3.620215154636542,1.0064290355870726,1.0936827091020498,-0.056552613958492925,1.842687487326239,1.0985524847499208,2.0437867547740556,2.6601165115079595,1.003355751472642,1.8464810872726565,0.8806635565010752,1.973560771912451
fairfield,2021-22,30,Sam Lewis,0.8929235300525717,-1.2868928777971393,-0.3539575859563428,0.1754202804253758,-0.7843038877313303,-0.5695177984103783,-0.3470533906999867,0.17731101148709846,-1.4615253662966583,0.9226317714627789,-0.8992798616286505,-0.5655533969745681,-0.07765630206486236,0.5792569865904122,-2.0110580433641623,0.938194607865659,0.7192220895263346,0.4126289409671171,-1.12875510056895,-0.36277720275728575,1.7237191773870613,1.9666002522130805,0.7611080022418033,2.1782430172237714,1.6910799714076918,1.5756624535851236,1.8406131292672392,0.9022623306917931,3.366759762206455,-0.42910762158175375,0.007847664119442018,0.8894452192915503,2.742564706931231,-0.4091831268084618,2.9619354379169742,0.4617932693287739,-0.6227263492163678,1.996493789451475,0.3000117063601667,-2.3946879270202026,0.2403883503436202,0.21101480392060407,0.6190494213967848,1.169971963975829,0.9217557985465498,2.661661895398659,-1.9789948989149986,-1.22669748830776,0.22868326257939992,-0.23970653830977642,1.6221684498888118,-0.5596907922081082,-0.9051062763453582,-0.3258451346013497,0.20444598233345548,-2.0823065990152614,-0.7536076222858151,-0.052303615942470814,-0.6852662404389619,-0.9635255791572829,-0.5163133732543844,0.053877467477579044,-1.6309094308504821,-0.05696190432393448,-0.7254883385331873,-0.8286619512398665,-0.5001419720063668,0.3625323827530434,-1.3449190237821687,1.0985524847499208,0.2403883503436202,-0.5413376304817943,-2.0823065990152614,0.11035550319306812,0.6910442015520996,-0.20816293663545207
fairfield,2021-22,3,Janelle Brown,0.6717990408531407,-1.5577573384420194,-1.2437733451372084,-0.7552832991297171,-0.9338914637276036,0.5147388161882087,0.787849155102822,-0.38025084928271613,-0.5733158279774322,0.3081921906060248,-0.23079058227483876,3.087082938637783,3.0075863748792746,0.1130957622113949,0.897449919732133,0.2737852301817949,0.782644628328439,0.38712999982647295,-1.0826308517050474,-0.6746708229652918,1.617011012505448,1.7632561796864734,-0.44822310636194057,-0.6122204920234715,-0.1548959551683702,-0.3972361491936357,-0.27358101124917766,0.41266524908420416,2.070893189277417,-0.40457951627999067,5.165259737941472,1.6419529238039552,-0.0814970588638837,0.2060352430181212,-0.7208324592304282,0.4255149109978772,0.47002307398109805,1.7646499752099027,0.9008426470748803,0.09794525626957183,0.31124468707678016,1.92331760229031,1.0782066607811895,0.8851595511324156,3.3624383557784867,-0.5235037589025288,0.8374242806320692,2.060457614135161,1.48332260785875,-0.8853922577442218,0.22135820014005705,2.111746945659547,-0.4750147591912027,3.4248017658384358,-0.12485223133653407,0.6821322388059137,-1.6105768849395685,-0.9072696328531068,0.37227415675945097,-1.0800414318459786,0.612961333622469,-0.4219397006597302,-0.7625461369112501,-0.9079777457660687,0.23429893603190596,-0.9815862001421128,0.6804689028887566,-0.3708663614921449,-0.1230031945239465,1.0985524847499208,0.31124468707678016,1.3468302405634078,0.6821322388059126,-0.33379205189055555,1.090006632320313,-1.0823434569806492
fairfield,2015-16,23,Kelsey Carey,0.6717990408531407,0.8800228073619002,0.42051168592329957,1.4081943200115077,0.3791550366841281,-0.2683354054663264,-0.0633277542492845,-0.06164407169996493,0.35351151635567346,1.5342983611438925,0.31156066461185367,-0.4840255614999437,-0.2068238601435362,-0.048758314110914816,0.03922801476038142,0.4577908213068168,0.470954567186231,2.210848170733622,0.06352460669428221,0.8858435106514077,-0.5189307545415149,-0.5721449374326338,-0.7767697081213393,-1.3012682472434123,-1.3930039784943569,-1.5219538934132746,-1.4267988699507084,-0.06056799847030725,-0.43232448028769094,1.0342171684526702,-0.6358875820205004,-0.8583270878131025,-1.1971951918170718,-1.166910163430488,-1.1195893221520306,-1.0334882937225647,-0.35987948851841345,-0.5746435689331157,-0.8244634405424833,1.2747282094756935,0.4264651648538247,-0.844438149935841,2.1042769790013347,-1.6832949495914376,-0.5001856654435933,-1.2399333590880968,1.3909671617318242,0.051228506708825935,0.4456986361681491,1.2684644851867384,0.8346467192022432,-0.7795205126446538,-0.6719379983994668,-0.8950344540473409,-0.400920522366586,-0.9742316503575306,0.13743488968771544,1.2107881595518577,-0.37591768887752147,0.18957958365842922,-0.20832936228796994,-0.13465386329380755,0.1266578760825235,1.466596173469858,-0.49159821005341797,0.4117722168497327,0.3613848826468306,-0.03848860547954775,0.8256346184941682,0.19447410498507936,0.4264651648538247,-0.6957503899899278,-0.9742316503575297,0.8319748497389127,0.9838214914566953,0.5381371183194953
fairfield,2015-16,21,Casey Smith,0.6717990408531407,1.2411754215550734,1.0507978486764127,1.2775692562143017,0.11322156824630904,0.2737929018329671,-0.0633277542492845,0.9738279554439765,-0.07128434979699996,0.9324259873201878,-0.43276486511868695,-0.12943106605969948,-0.579122134224918,0.7673170227907283,-0.8966490317846324,0.09693508700417718,0.13247767398517554,1.1001383292960945,0.0193495135084999,0.5095240960111599,0.7258583479467443,0.4869332177944693,0.3207157488196306,-1.1452419645121692,-1.3242213751355747,-1.196455157985542,-1.379815678405248,0.7095334379105299,-0.09608369100947349,0.7689371706596727,-0.7583462645851837,-1.1007712638168214,-1.184059872959457,-0.8583740913527562,-1.0457309407748314,-0.29762660495793936,0.14527363830018314,0.38809077852039103,-0.8243061800679907,1.1878412595129757,0.048315170009222926,-0.7477554355052408,0.9354610048936502,-1.5597786054702856,-0.6735010852531548,-1.1994192351040835,1.1056512479259835,-0.1933967626060565,0.06875925975743771,1.1992417917254723,0.7044975164336057,-0.4072767006300539,-0.8279751439641486,-0.8704244226683678,0.19698118309735235,-1.2914523734154864,0.7994294479005232,1.0829054249160863,0.1420612811788439,-0.06755884986145104,-0.20832936228796994,0.7990251081454405,-0.28089396320628957,1.3302900199823742,-0.029025574541154606,0.1334277307639186,0.3613848826468306,1.198293841712256,0.30009997187857357,0.19447410498507936,0.048315170009222926,-0.5094646740754414,-1.2914523734154866,0.8714760422734645,0.5125427275961296,1.131455582214033
fairfield,2015-16,40,Kristin Schatzlein,0.22955006245427842,1.060599114458487,1.5492594545138423,1.0163191286198896,0.4456384037935829,1.2978130378427437,0.44737839136197943,-0.14129576609565273,0.5852183524389498,0.36254228200903776,-0.33483799262553493,0.6308257803893237,-0.20616937301117244,-0.3836747497283853,-0.5273101956497183,0.6865904009066875,0.5626308060416031,0.15981522946976667,-0.42854460450663706,1.2330660633349348,1.1543183651075586,1.0214549797853056,0.628291290892259,1.2333962033877246,1.0421874576456456,1.0928741063397427,1.0978087153896061,1.8581933412488765,-0.06825372066215826,1.0943851852320008,-0.977000208246432,-0.7216951687615197,1.3908358990964247,-0.26373600728558616,1.3198728565028321,0.33038741350443945,1.2659006897483336,0.9449644622645426,-0.7352143366725626,-0.447956909038861,0.5288868366042175,-0.5356645606387366,0.4665583745685842,1.0044250602623634,-0.8142013901249503,1.2029927097975253,-0.73804391942108,-1.0270591449016033,0.1633076954241195,0.9305988281651559,0.6832368148729597,0.42831041098172945,-0.4499622676157728,-0.3147925048307348,-0.40348788703393845,-0.5290215718921653,1.632107299914425,1.0079396839227028,1.2911410653268733,0.39795038323488363,0.41283072726268377,-0.16684968989516108,0.5201562036717221,1.0576777130074033,0.8447227369820102,0.48135833837118663,1.0965544652842272,-0.13362571680199392,1.112289880284493,0.19447410498507936,0.5288868366042175,0.040978940787353944,-0.5290215718921646,1.023700150089544,0.35949594995020134,1.3414875663757297
fairfield,2015-16,11,Samantha Cooper,0.22955006245427842,1.060599114458487,1.3680006887547769,0.46116260748176396,2.091101739752588,0.4846205768938035,-0.5740338998605484,0.2569627058827863,-0.10990215581087935,-0.1257047753297305,1.1247622815949136,-0.05261822953302109,-1.4778945316479053,0.049495417286401396,-1.0900166924951937,-0.3971125203310133,-0.32326232994693543,-0.19240704099885264,0.8824049272721386,2.5367081987712488,1.0248877349235623,0.8469974719326544,0.41858069402455794,0.5646619626044719,0.5959522511099139,0.7413330818739793,0.6148822375751125,2.816763933494627,-0.7429885119399219,1.5372002101902777,-1.2129649854302709,-0.8896473721196521,0.3673424787040155,-0.15648633244678448,0.543044647245657,0.48798192868198065,0.45591377950472256,0.7595133607188046,-0.6894424430227538,-0.4809774152163283,-0.4608424227220423,-0.5366345340944245,-0.33227746289475296,0.18593558935435878,-0.9405762072873275,0.5746005752208402,-0.7650211146274696,0.28162886226051376,-0.18111050906193735,0.5635712704939335,0.14414282094082584,0.029658806213894055,1.2538152532891287,-1.0954857190309149,-0.0611888277141741,-0.9163870233631375,1.4286002957669668,0.4269551912239825,0.4605885788571832,2.098721617011849,-0.6406869930086377,0.21702362727482166,-0.19274011709052732,0.4783765606855917,0.1508637837136146,2.2036148460271656,-0.37378469999056585,0.3420598398102381,0.252324094913519,0.19447410498507936,-0.4608424227220423,-0.02572110002692906,-0.9163870233631375,1.0198463752081244,0.46466097247962884,1.1818682621527843
fairfield,2015-16,24,Kristine Miller,0.6717990408531407,-1.3771810313454327,-0.6299652519985558,-0.21645491096624225,-0.26905779263305585,-0.9309366699432406,-0.7442692817309697,0.2569627058827863,-1.036729500143985,0.6178874189423681,0.4003139435189059,-1.0924052112091354,-0.7010789307947679,0.8584771834596726,-1.0931659090709636,2.4068890216931482,2.4714402194060323,-0.40866709020736564,0.06352460669428221,-0.1628933490705753,-0.7940167129277643,-0.7419427938413269,-1.776390219857382,-1.4120294469646097,-1.8259639213444594,-1.7281493199185294,-1.5449767644369559,-0.5999101366728228,-0.02149937047866882,-0.5349677308970128,-0.006280395397098015,0.27527735712066614,-1.3428877267807473,1.7294710169103278,-1.1553886566251625,-0.434643118493545,-0.9772888657411424,-0.7021682083204314,1.5104736354443042,1.361284162311504,2.6614290701277574,0.8562415231010092,0.5442942520164082,-1.7119028645679077,1.3832029189353634,-1.327990700099697,2.65646815635133,1.4019598849348829,2.60205436204551,-0.7366371079657571,2.390133428383091,-0.8180025720766623,0.5483488112726657,-0.4627067247811676,0.7380542752884008,-0.7912262064264886,-0.965889374000298,-0.3797533524805496,-1.0090030967241903,-0.4371953480462783,-0.8653619190163211,0.15263197407211482,-1.207148143408137,-0.22871161053073696,-1.056964764568407,-0.26669246798444013,-0.6188412275363641,0.3420598398102381,-0.8942969522477792,0.19447410498507936,2.6614290701277574,-0.7598820642872933,-0.7912262064264882,0.11035550319306785,1.0601863556054325,-0.45072698817140083
fairfield,2015-16,1,Lizzy Ball,0.6717990408531407,1.2411754215550734,1.7140401506584468,-0.5838379028958842,0.31267166957467335,4.068691052928021,0.9013394096831029,-0.3005991548870283,0.6624539644667087,-1.99297746100968,-0.5653658440693035,3.024061924358413,0.1750413377017692,-0.5765922237001571,-0.5474004417653973,-0.8311564522707192,-0.7404776129221934,-1.5747677865376186,-0.42854460450663706,1.0512920111932418,2.453575664109379,3.865706185604691,0.8449922409888838,-0.45262926142855914,-0.5655161327364123,0.2967083549216105,-0.09475251333919356,4.684592815680526,0.30926587709272557,0.2813380429670409,-0.9141616042129239,-0.8860511851986951,-0.7237434210628192,1.4397548953578518,-0.12534104706808502,3.352439770104269,3.681345526030358,4.2565273385295175,-0.532272621073135,0.47267567316035486,-0.9269597863450518,1.4261638306292324,-0.7105217329704229,2.788974171314455,-0.4506112895743173,-0.361822625931602,-0.6179625017341026,0.4008884868290028,-0.5317941663105589,-0.2682793096533627,-1.144703712990472,5.204056865866016,0.5725322163703728,1.587854320757575,-0.28916284648653157,1.3171127015917654,1.4960381006604064,-0.7394235436436568,3.7679140715734025,0.1252949752784593,0.7224667597438608,-0.3501182413182494,0.4230592137471144,-0.6120726672142888,3.2089828740446924,0.3421860953282787,1.7500385387396897,-0.3238999394468865,1.2078416342145994,0.19447410498507936,-0.9269597863450518,4.703996230332112,1.317112701591765,0.44852424903764926,-0.28629672944988477,1.7557972337631869
fairfield,2015-16,15,Kristen McLaughlin,-0.21269891594458382,-1.196604724248846,-1.6845617073240262,-1.3104398202678427,-1.3161708246069683,-1.0815278664152665,-1.1982303000520933,-0.22094746049134054,-1.422907560282779,-1.193328511504922,-0.9432386666091053,-0.9698682759833458,-1.1486602019259202,0.9819854502964175,-0.7081987654215602,-0.42673335281097563,-0.5656089104800366,-1.0707669958709733,-0.9344926908952749,-1.5664404564240608,-0.8443502376710115,-0.7712017464993219,-0.24550286272316268,0.21015671172836647,0.6756710259030376,0.7317080914013009,1.4637711209470006,-1.0999968314340722,-0.7176196954328453,-0.9790575890845682,1.4025805876085295,3.45018805643721,0.5343692808366143,0.49979929432120346,0.5247965889778718,-0.08618765120794984,-1.0885057064193107,-0.7231012840886231,3.2853571315543424,-2.0692211886300096,-0.7315946070513945,2.0960587698371573,-1.229332625453386,0.9040114878011662,2.3500057901863243,1.3706166794732582,-0.8895312463492676,-0.5289909339790082,-0.6634526357224075,-1.4600878957992414,-0.5824531679032984,-0.5282100094907244,-0.2708255589971897,-0.5149075637284597,1.2806409400650602,0.29367630025297536,-1.9126489600378846,-1.399854981079782,-1.1230437341645834,-1.3925360559152773,-1.2628260582717434,-0.2038152685856039,-1.495316110582045,-1.3702756459884249,-1.1854571633218147,-1.362673881947337,-1.2723253009918263,-0.22876282812444018,-1.3720557218983194,0.19447410498507936,-0.7315946070513945,-0.346721010326282,0.2936763002529751,-1.1825859695232508,-1.0555585473631468,-1.5690628657208776
iona,2016-17,20,Alexis Lewis,0.6717990408531407,1.2411754215550734,1.7263987028692922,2.371554165515902,2.5731061512961353,-0.02738949111108482,1.7525163190352093,0.018007622695722873,0.27627590432791466,1.3344421662338393,1.2121847786135023,-0.6493851574487487,0.9034326934255815,-0.252382803144846,-0.8953432241297908,0.764576320258223,0.6549635769736034,1.1098413504871985,2.7148801869609454,1.3777263220049438,-0.04409702942640067,-0.2331345662633096,0.8589729474467306,1.4669040463762288,1.1146348969043107,0.9676833993067547,0.5729544329860263,0.5351830279093807,1.6421102196660575,2.147515090368808,-0.6094789649984381,-0.9201223367607703,1.2771410218257822,-0.7349851601227094,1.013032764565591,-0.6173042828033158,-0.16709628092596818,-0.2936063860298322,-0.9653091350506785,-0.3443319551261987,0.8416132827144811,-0.9304568247802629,1.205347598379337,-0.28636425717893593,-0.8605488579861917,0.6951635258784908,-0.22022143541178607,-0.537122045871852,0.4007054479810942,2.0296195486076356,1.2100358563153835,-0.7806173340436384,0.27659961617177475,0.044956174950144305,-0.44163062209967474,-1.4010855154681046,1.509018386115559,2.153923327490672,-0.14570481329691462,2.3109716601974397,1.5437574556542997,-0.06283240395232698,0.05255754166637577,2.419133790055912,-0.04147327567039024,2.2405026213768173,1.8207662357142897,0.13989347825003984,0.2527999502617762,-0.21435392458144972,0.8416132827144811,-0.6723226241053236,-1.4010855154681048,2.5613563277760156,1.7390505312272047,1.7674309291336676
iona,2016-17,1,Marina Lizarazu,0.45067455165370957,0.8800228073619002,1.681084011429526,1.979678974124284,-0.23581610907832848,2.4423061310301413,2.717183482967597,-0.45990254367840394,2.052694980966367,1.0900932983232297,-1.2386391063562274,1.5918056724666954,1.6198566561069603,-0.7522208444003188,0.7119021630341351,0.2729290325301404,0.5050578646900675,1.2362948444730533,-0.6726886498323563,-0.21639206391905455,0.9854602142395965,0.7962421458932751,0.46052281339809825,0.2562357788211716,0.2951765633952508,0.16411050955740866,-0.27358101124917766,0.3497111599392795,0.6675176858535262,0.6927271168516811,-0.35419002765810365,-1.0305605853037207,0.11946591304657335,-0.7286761858568597,-0.2718039067606839,-0.24028063569386424,2.185084744705179,0.7061891468947354,-1.0711972854055047,0.7416015426524003,0.6741370222492685,-0.863684085390533,1.441201161859748,-0.11450941745786651,-0.871070446826415,-0.3567544464227877,0.49485924133479764,0.33920631700181275,0.5765415246761755,2.090594431784155,0.49535304311170764,0.47827900070909196,-1.3060601686448001,0.6176164511494204,-0.6587940934777624,-0.2506562370590468,1.6154567268478148,1.8890994978490954,2.3329204804542867,-0.3573752926411489,2.6096102699025145,-0.4841849654223467,1.8865408184660337,2.0153379464728878,2.5432316330036047,-0.3932072867027793,2.8650789445646114,-0.4808761731289229,2.0783714083168907,-0.21435392458144972,0.6741370222492685,0.08842757497176333,-0.25065623705904755,1.449542274486425,0.6991758960653245,1.5911741895959488
iona,2016-17,10,Karynda DuPree,0.6717990408531407,1.060599114458487,1.3268055147186257,1.0081550621325641,2.1908267904167706,-0.23821716617192118,-0.2903082634098462,3.5226821761059863,1.5120456967720555,0.49418682259762886,1.2142379505297742,-0.7447297144819871,-1.0288625348515434,2.158718937004149,0.5039136418071558,0.152468159512556,0.2731682898866525,0.4648089642026187,1.0840598422576397,1.6642317165753648,-1.1754329782043675,-0.9512568397792922,-1.776390219857382,-1.4120294469646097,-1.7707279759819732,-1.7281493199185294,-1.5255639398447762,-0.21923086048955492,-1.1001033904626125,1.7777112862916125,-0.5193475351373461,-1.1972845712507323,-1.3265272777705501,-0.3701526400001668,-1.1553886566251625,-0.9401688550065336,-0.35825650359723005,-0.844339751069167,-0.914142355387761,1.3806814341850442,0.4150675162421303,-0.9674281813974273,0.39720733735281016,-1.4046972580377843,-1.0389381215407512,-1.315125098924185,1.2245700499284053,0.38831771062106213,0.3917651513273906,1.1971798391542858,0.16327571013602676,-0.7446104365561417,0.6425368622351844,-1.052214674384086,1.6486786377274671,0.05365136086187592,1.0893224897322755,0.8191472847298077,-0.34714107942994543,1.9413351620126125,-0.42734021453075366,3.09731180707282,1.2381628923247405,1.0142607509233086,-0.26211881665475606,1.882068728561251,-0.3907195006746251,4.6922042550291,1.5227627036914202,-0.21435392458144972,0.4150675162421303,-0.6253608528871926,0.05365136086187611,1.2077179006773362,0.6891761842902663,1.391274778821445
iona,2016-17,22,Treyanna Clay,0.6717990408531407,1.2411754215550734,1.2608932362607839,-0.10215798014368699,0.9941261824465847,-0.057507730405490017,0.33388813678169854,-0.6192059324697795,0.9327786065638645,-0.8388368198556962,0.360003918270647,-0.5472237781081234,-0.1863473337922023,-0.9229771471621113,-0.011513048307723744,-0.5416262787938568,0.01958700421433916,-0.9564889695781424,1.2866760828605182,0.3645633206726373,-0.5801207428222748,-0.6114324655379011,0.2927543359039371,-0.7925881419033225,-0.787694969519946,-0.3785443804728152,-0.6814971983004021,-0.30637636803021495,-0.39049548257843936,0.042356988765188876,-0.9958707754186932,-1.063387945825597,-0.8394521542896121,1.1902592325849684,-0.7090037610105733,0.023628415407243124,-0.1944048841647199,-0.6050235410852328,-0.5871784024989087,0.8775249939134189,0.1317637995162943,-0.6538831300992808,-0.8732936519381235,-0.4549869789497487,-1.240297618418176,-0.7975407270886742,0.2842543154860189,1.6337294969149807,0.6208137104474554,0.11494930393432604,-0.4204302316684712,-0.19566381743515143,0.8060528471367708,0.2194181226569532,-0.661467049886738,0.8749855495545164,1.0200943006381258,-0.2678559596742497,-0.17448142274449027,0.7842122111731518,0.1749396291369016,-0.637404078684172,0.682410384203632,-0.1298274725619254,-0.0729940672395857,0.760014803225565,0.2850122521108772,-0.6877993902552437,0.9274676630212743,-0.21435392458144972,0.1317637995162943,-0.05675048649453188,0.8749855495545168,-0.039941717182301245,-0.6038214110033459,1.3292284035122122
iona,2016-17,11,Philecia Atkins-Gilmore,-0.4338234051440149,-0.8354521100556728,-0.7329531870889338,-0.3879003072000752,-0.1693327419688737,-0.358690123349542,0.33388813678169854,-0.5395542380740918,-0.5346980219635528,0.4199132724760524,0.6838245438800622,0.08791500861144438,1.5032806415434967,-0.5169556184306043,-0.005500713844155522,-0.38276131463007146,-0.5528719307638991,0.6658488828639012,-0.8537436017037258,-0.04328089475194113,0.2298693063421064,-0.005079170322870226,0.2647929229882436,1.5368934666884964,1.4862396554484545,1.0973895718223652,1.511976405672236,-0.05108462840034588,1.1797007391227103,-0.2966415669197286,1.258134858795787,0.851768126693146,1.8048170897322784,-0.9580187917423609,1.3378686888237852,-0.35397966052337165,-0.3046896280135249,-0.08840058019979376,-0.18674406216157158,-1.2733926661843902,-0.5077934277541075,-0.20041525087787823,0.19571304219248742,1.042971801670312,0.4725748813187767,1.6753936094030983,-1.6492288858697302,-0.8026887777888945,-0.7349597238042263,-0.3266031109526421,-0.2253212802662755,-0.24144592668489717,0.006682394620233567,0.8302956051222091,-0.5353173968358502,-0.5061320849301376,-0.6730008816788946,-0.3078193142479282,-0.29069465320585447,-0.05334206146972657,0.5118794018181074,-0.5241471620302988,-0.45474474779802065,-0.42426194184121335,-0.3882019829315367,-0.330870957517463,0.2850122521108772,-0.5843377816920834,-0.5806131066764286,-0.21435392458144972,-0.5077934277541075,-0.1474796866922009,-0.5061320849301371,-0.3665491383826233,0.19827686187913712,-0.8491497812357277
iona,2016-17,33,Tori Lesko,0.6717990408531407,0.06742942542726041,0.5852923820679043,-0.6899707672311141,0.2960508277973096,0.7556847305434502,-0.006582626959144065,-0.45990254367840394,0.5079827404111911,-1.5422903300054356,0.09395043727255449,0.6824111614348193,-0.232063232087826,-0.6318871787656491,0.07587413010523415,0.12115064341658185,-0.4658567108885406,-1.3284178197936185,0.7132283918305006,-0.21639206391905455,0.7379389875283466,0.5004373497904671,-1.776390219857382,-1.4120294469646097,-1.6944181901384754,-1.7281493199185294,-1.4432301587622502,0.16346408033101986,-0.4690052936634964,-0.4457073764178756,-0.8156038887085895,-0.8621742473085161,-1.2981719733950412,1.4788677134884476,-1.1553886566251625,1.4107289074281946,0.542927403281576,0.4017133893177708,-0.34351891251323896,1.3160006607007773,-0.41057909611663473,0.14871139573764355,-1.0729414808137785,0.21672458932691524,-0.8491997987611882,-1.273503202779893,1.2046786921309445,1.5881636641657193,0.14434201040349998,-0.457684381549507,-1.075816702180522,1.4225398059140968,0.8920899903734889,0.5019623941234911,-0.4158700761600455,1.5826204596832223,0.3105053624230899,-0.8433282655352211,0.6024870323400576,0.10922382318346678,-0.15357664922727388,-0.49376116000121073,0.274858544914819,-0.7355212379364608,0.7780673051286808,0.10548334677974776,-0.0835687039539413,-0.4808761731289229,0.4909179665298355,-0.21435392458144972,-0.41057909611663473,0.9532043829303166,1.5826204596832223,-0.41857509928179,-0.7869291166320893,0.6932530565925767
iona,2016-17,23,Amelia Motz,-0.654947894343446,-1.0160284171522593,-1.1655025144685212,-1.2451272883692397,-0.8341664130634214,-0.689990755587999,-1.311720554632374,-0.7785093212611551,-1.3070541422411408,-1.7629696475800012,-0.07184400626066037,-0.2392025553045034,-2.3049145433766562,-1.149284402504782,-1.150786218126914,-2.05164759171173,-1.8902675543302976,-1.360737729647126,-0.49343076944358133,-1.181341882482151,0.8611615112606856,0.6429809653037768,-0.6998758226031822,-0.9954182013688077,-0.6267515848228974,-0.5855046776741225,-0.5744070423422497,-0.5343766298758265,-1.339155699856217,-1.212054591099339,-1.2936199709620408,0.36397578266878866,-0.9905254305096596,0.03258284505006098,-0.8211284898936119,1.558550400729614,-0.6368042566324975,0.5470335627909151,1.117741280855406,-0.5803663719092215,-2.00194608134875,1.516599460862966,-1.7132630254297896,-0.33021134953088954,0.22249271754751046,-0.5645231963804617,-0.4918770131627754,-0.7128082595691081,-1.9914278284637181,-1.2515361214563638,-1.3927838699610566,0.3747107853779191,0.7240363063906609,-1.3856123661589823,-0.7999545414093497,-0.23595283599920422,-1.1368830010628481,-1.2889995957408846,-0.6406624957952193,-0.7791894646277189,-1.3734670962195792,-0.7810469973671331,-1.306442591525775,-1.3075653496790784,-0.734930690192682,-0.9542342493706233,-1.496462368869081,-0.8947226073815647,-1.3743398275699565,-0.21435392458144972,-2.00194608134875,0.4802469981490928,-0.23595283599920416,-1.1584998765143777,-1.3391565023295136,-1.2378152814086834
iona,2022-23,22,Juana Camilion,1.1140480192520028,1.42175172865166,1.6604864244114503,2.151124370358117,1.359784701548586,2.4423061310301413,2.3199675919366136,1.4517381218181034,1.7051347268414525,1.2246529494254084,0.4342105413482166,1.6076641532905636,1.3633800423059639,0.8974976699363243,0.417073491602713,1.00848476872894,0.9920696016643759,1.414651674330881,-0.16709574630161497,2.7381511786347144,1.1669774110691284,1.0391959492141278,0.7261562360971864,0.5433676776403181,0.42848609780245905,0.38986138584645846,-0.16272259678782378,3.306041883333853,0.6419903142432802,3.48583173537262,-0.17899353479841174,-0.9459303894141022,0.4311951158355556,-0.7572990075496143,-0.008620769538475924,-0.23101167459242783,2.50841373612617,0.964002103208266,-0.9846575384176726,0.598353198918592,-0.3093428840433514,-0.7760996528176911,1.9375698818465588,-0.008319544481778714,-0.6764280960146909,-0.2012625416007394,0.8077192237874913,-0.41009215543376487,0.7227538528220168,1.9642261956357165,0.9597327645366608,0.5404093306007699,-0.37282893867604633,0.44605569501052833,0.22016382583782126,-0.40096207067899253,1.161041844721859,1.711904405690894,1.997716581313433,0.9575858519554955,1.8689553877723728,1.1080750240996904,1.2078491191544982,1.7328119585113886,1.6484968747262114,1.4911830984832701,2.1985264109914517,1.3124583752991912,1.0161176604197732,2.7656120800512234,-0.3093428840433514,-0.038471810885647814,-0.40096207067899325,2.4707926180626525,1.7085295964714342,1.7053845538244357
