college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share,player_id
manhattan,2015-16,15,Kylla Champagne,29,25.0,560,111,108,19,23,9,36,7.928571428571428,7.714285714285714,1.357142857142857,1.6428571428571428,0.6428571428571428,2.571428571428571,0.3902439024390244,0.4169170673076923,71.28390211217203,5.843293492695883,12.052730696798491,34.54545454545455,0.5277777777777778,0.0,0.0,0.0714285714285714,0.0,0.008130081300813,6.361163423310316,0.6388888888888888,39.30505402954387,0.0055484693877551,0.0670073069577291,0.2416217513402876,0.0126597853239335,0.0,0.4846178264051218,0.5860024751911243,18.232323232323232,0.3880905011879815,0.9816330312683232,-0.0302953479697446,0.3950831228310083,159.83200337512832,33.19485920422118,0.1330416248711819,0.5912961210974457,0.3902439024390244,0.1869918699186991,0.902439024390244,169.12,65.63386944181646,11.234626300851469,63.85998107852412,13.599810785241248,5.32166508987701,21.28666035950804,19.310344827586206,3.827586206896552,0.6551724137931034,3.724137931034482,0.7931034482758621,0.3103448275862069,1.2413793103448276,0.058575197889182,0.0497382198952879,0.0918367346938775,0.0694864048338368,0.0642857142857142,0.0708661417322834,0.4472124152774369,-0.0302953479697446,0.3958333333333333,0.2128666035950804,86.19999999999999,6.157142857142857,2.619354838709677,143
manhattan,2015-16,31,Maeve Parahus,31,8.0,336,89,27,8,7,5,9,10.595238095238097,3.2142857142857144,0.9523809523809524,0.8333333333333333,0.5952380952380952,1.0714285714285714,0.4427083333333333,0.4511354420113544,75.61691129921748,0.8391608391608392,4.30327868852459,47.05882352941177,0.8888888888888888,0.333,2.738095238095238,8.214285714285714,21.36752136752137,0.71875,3.8251366120218577,0.7777777777777778,15.780321198165105,0.0054917800453514,0.18937793537127,24.519055629926083,0.0122602628803789,21.346153846153847,0.6223319162016552,0.2308193111109351,41.830065359477125,0.7681439036063464,0.1230683834311121,0.0039230267339174,0.8285597162495422,177.9995248577541,79.92344946116685,0.2764948334832201,64.1025641025641,0.1095890410958904,0.0625,0.9270833333333334,107.64,82.68301746562616,7.432181345224824,25.08361204013378,6.5031586770717205,4.645113340765515,8.361204013377927,10.838709677419354,2.870967741935484,0.2580645161290322,0.8709677419354839,0.2258064516129032,0.1612903225806451,0.2903225806451613,0.0469656992084432,0.0209424083769633,0.0229591836734693,0.0211480362537764,0.0357142857142857,0.0177165354330708,0.4472124152774369,0.0039230267339174,0.2580645161290322,0.0836120401337792,50.10000000000001,5.964285714285715,1.68,144
manhattan,2015-16,1,Jacqui Thompson,31,1.0,411,83,27,35,17,1,31,8.077858880778589,2.6277372262773726,3.40632603406326,1.654501216545012,0.097323600973236,3.0170316301703166,0.3478260869565217,0.4063846455150803,76.45149972746442,0.5610098176718092,4.6938775510204085,53.03030303030303,1.1290322580645162,0.244,0.97323600973236,3.990267639902677,7.512019230769231,0.4456521739130434,5.299539170506914,0.5483870967741935,19.770124411302987,0.0062751226904884,0.1269405040450583,13.84584065488606,0.0118006029738269,7.515024038461537,0.6936462500131955,1.0098344861103417,59.87292277614859,0.4683725580803713,0.5007326134376343,-0.0408277697623566,0.6884512299494614,181.63564538690173,80.48860576923076,0.1919128953867347,30.799278846153843,0.2073170731707317,0.25,0.9021739130434784,133.12,62.34975961538461,26.292067307692307,20.282451923076923,12.770432692307692,0.751201923076923,23.287259615384613,13.258064516129032,2.677419354838709,1.1290322580645162,0.8709677419354839,0.5483870967741935,0.032258064516129,1.0,0.0437994722955145,0.0916230366492146,0.0229591836734693,0.0513595166163142,0.0071428571428571,0.0610236220472441,0.4472124152774369,-0.0408277697623566,1.2962962962962965,0.2328725961538461,38.0,3.698296836982968,2.055,145
manhattan,2015-16,30,Mikki Guiton,27,0.0,194,50,33,5,7,5,12,10.309278350515465,6.804123711340207,1.0309278350515465,1.4432989690721647,1.0309278350515465,2.4742268041237114,0.4705882352941176,0.5397236614853195,70.95782704959842,2.3415977961432506,3.312629399585921,29.41176470588235,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,1.3802622498274673,0.5833333333333334,22.50805715308131,0.016473589116803,0.2342475938077071,0.0,0.0207248176725877,0.0,0.4144963534517545,0.1656342278805322,12.254901960784313,1.470059453525099,0.9706882136610376,0.0925112462078825,1.4112570753840954,200.06147933427437,29.511872831437103,0.4861199245979221,0.0,0.4705882352941176,0.8235294117647058,1.4705882352941178,58.32,85.73388203017832,8.573388203017833,56.5843621399177,12.002743484224968,8.573388203017833,20.5761316872428,7.185185185185185,1.851851851851852,0.1851851851851851,1.2222222222222223,0.2592592592592592,0.1851851851851851,0.4444444444444444,0.0263852242744063,0.013089005235602,0.0280612244897959,0.0211480362537764,0.0357142857142857,0.0236220472440944,0.4472124152774369,0.0925112462078825,0.3125,0.205761316872428,39.6,8.164948453608247,0.8448387096774194,146
manhattan,2015-16,24,Courtney Hagaman,2,0.0,4,2,0,0,1,0,0,20.0,0.0,0.0,10.0,0.0,0.0,0.5,0.5,118.01970548372852,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.5,0.0,0.0,50.0,3.75,14.999925000374995,29.50492637093213,0.008473160572378,0.0,0.0,0.0,0.0,49.99975000124999,0.0,0.052787584722563,49.99975000124999,295.0492637093213,50.0,37.499906250234375,50.0,0.5,0.0,1.0,2.0,100.0,0.0,0.0,50.0,0.0,0.0,2.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0010554089709762,0.0,0.0,0.0030211480362537,0.0,0.0,0.4472124152774369,0.052787584722563,0.0,0.0,1.2999999999999998,12.999999999999998,0.0012903225806451,147
manhattan,2015-16,23,Nicole Anderson,25,0.0,80,18,11,2,5,3,8,9.0,5.5,1.0,2.5,1.5,4.0,0.5,0.5136986301369864,75.2965720986188,0.7002801120448179,1.2684989429175475,20.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3171247357293869,0.625,31.671683312677697,0.065625,0.5388488708048536,0.0,0.0170753339644333,0.0,0.2656163061134068,0.0715539864443899,5.0,2.763827888801829,0.9695279108906898,0.0664862148595494,2.1496439135125334,201.2357203009678,39.436381549485,0.9796237019984476,0.0,0.5,0.5714285714285714,1.2857142857142858,25.52,70.53291536050156,7.836990595611286,43.10344827586207,19.59247648902821,11.755485893416928,31.347962382445143,3.2,0.72,0.08,0.44,0.2,0.12,0.32,0.0094986807387862,0.0052356020942408,0.0093537414965986,0.0151057401812688,0.0214285714285714,0.0157480314960629,0.4472124152774369,0.0664862148595494,0.2857142857142857,0.3134796238244514,12.900000000000002,6.450000000000001,0.3225806451612903,148
manhattan,2015-16,22,Morgan Graziano,11,0.0,25,1,3,0,1,2,2,1.6,4.8,0.0,1.6,3.2,3.2,0.0,0.1288659793814433,55.51646945954589,0.2812939521800281,0.2136752136752136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,51.03297226582941,0.224,0.8662116787783242,0.0,0.0060042231888322,0.0,0.0,0.0,0.0,2.892308469048256,0.8720892205411894,-0.3183464358959936,-2.892308469048256,35.77092104352184,34.306938775510204,1.3605436734696053,0.0,0.0,0.6666666666666666,0.3333333333333333,5.88,17.006802721088434,0.0,51.02040816326531,17.006802721088434,34.01360544217687,34.01360544217687,2.272727272727273,0.0909090909090909,0.0,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.0005277044854881,0.0,0.0025510204081632,0.0030211480362537,0.0142857142857142,0.0039370078740157,0.4472124152774369,-0.3183464358959936,0.0,0.3401360544217687,-0.0999999999999998,-0.1599999999999998,0.0443548387096774,149
manhattan,2015-16,20,Alex Cohen,7,1.0,12,0,1,2,0,0,1,0.0,3.333333333333333,6.666666666666666,0.0,0.0,3.333333333333333,0.0,0.0,118.01970548372852,0.0,0.2136752136752136,66.66666666666667,2.0,0.0,0.0,13.333333333333332,0.0,0.8,0.4273504273504273,0.0,0.0128205128205128,0.0,3.3333277777870367,0.0,0.0,0.0,0.5648773714918679,0.2555499515871068,133.33333333333334,0.0,0.014778322939164,-0.4472124152774369,8.333319444467591,33.33333333333333,116.66666666666664,1.388887731482446,66.66666666666666,0.0,0.0,0.0,6.0,0.0,33.33333333333333,16.666666666666664,0.0,0.0,16.666666666666664,1.7142857142857142,0.0,0.2857142857142857,0.1428571428571428,0.0,0.0,0.1428571428571428,0.0,0.0052356020942408,0.0008503401360544,0.0,0.0,0.0019685039370078,0.4472124152774369,-0.4472124152774369,0.0,0.1666666666666666,-2.4,-7.999999999999999,0.0135483870967741,150
manhattan,2015-16,10,Sheridan Heine,5,0.0,7,0,1,0,0,0,0,0.0,5.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,67.43983170498772,0.1408450704225352,0.0,0.0,0.0,0.0,0.0,5.7142857142857135,0.0,0.5,0.0,0.0,0.0,0.0,2.857128571499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4472124152774369,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,2.0,0.0,0.0,50.0,0.0,0.0,0.0,1.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0008503401360544,0.0,0.0,0.0,0.4472124152774369,-0.4472124152774369,0.0,0.0,-1.5,-8.571428571428571,0.0056451612903225,151
manhattan,2020-21,1,Dee Davis,20,20.0,576,256,87,29,31,1,60,17.77777777777778,6.041666666666666,2.013888888888889,2.1527777777777777,0.0694444444444444,4.166666666666667,0.3654545454545455,0.4114697184004114,159.07893961020724,2.830188679245283,21.951219512195124,32.58426966292135,0.4833333333333333,0.298,2.708333333333333,9.09722222222222,10.509863102296,0.4763636363636364,10.609756097560975,0.5166666666666667,90.08006278312216,0.0057267554012345,0.0867193334157534,31.180937489145798,0.0058518684790797,10.520103481729008,0.204830807236048,1.223642734728853,15.749063670411989,0.1859109019053549,0.6287095785518603,-0.0104760521957447,0.1844584729842193,335.0958588336398,59.41760724372104,0.1202383711893299,35.30236067694298,0.1779661016949152,0.2981818181818181,0.9309090909090908,371.08,68.98781933814811,7.81502640939959,23.44507922819877,8.353993747978873,0.269483669289641,16.169020157378462,28.8,12.8,1.45,4.35,1.55,0.05,3.0,0.2320942883046237,0.1141732283464567,0.11284046692607,0.18562874251497,0.0114942528735632,0.1857585139318885,0.4219457705961562,-0.0104760521957447,0.3580246913580246,0.1616902015737846,116.29999999999993,8.076388888888884,2.862111801242236,152
manhattan,2020-21,22,Courtney Warley,20,20.0,708,238,211,39,39,24,47,13.44632768361582,11.92090395480226,2.2033898305084745,2.2033898305084745,1.3559322033898304,2.655367231638418,0.4158415841584158,0.4907621247113164,100.960833930525,11.35972461273666,36.15960099750623,45.34883720930232,0.8297872340425532,0.0,0.0,0.0,0.0,0.0,30.004775295803043,0.8297872340425532,126.43797449860216,0.0065833572728143,0.0601208555648192,0.0,0.0116700472768725,0.0,0.449172525147557,1.6455885053250092,37.629886194953,0.2840140429941254,0.9957541458555292,0.0688163541151601,0.3210074687622678,261.2112001905815,29.90883876448996,0.1429604124859684,0.0,0.4158415841584158,0.4554455445544554,1.1782178217821782,289.48,82.21638800607987,13.472433328727371,72.88931877849937,13.472433328727371,8.290728202293767,16.23600939615863,35.4,11.9,1.95,10.55,1.95,1.2,2.35,0.2157751586582049,0.1535433070866141,0.2736705577172503,0.2335329341317365,0.2758620689655172,0.1455108359133126,0.4219457705961562,0.0688163541151601,0.4642857142857143,0.1623600939615863,275.90000000000003,15.58757062146893,3.518012422360248,153
manhattan,2020-21,25,Pamela Miceus,20,20.0,568,151,111,24,19,34,46,10.633802816901408,7.816901408450704,1.6901408450704225,1.3380281690140845,2.3943661971830985,3.23943661971831,0.432258064516129,0.4512311737987091,92.73653441840708,10.12216404886562,17.15210355987055,34.285714285714285,0.5217391304347826,0.0,0.0,0.0704225352112676,0.0,0.0064516129032258,8.9489235964542,0.4130434782608695,61.43417014534282,0.0077489585399722,0.0696991166713987,0.2699717114815627,0.0105049584766901,0.0,0.3697109321976092,1.0126698494307749,17.888198757763973,0.3318285710966896,0.988221406889244,0.0292854032025528,0.3362236515085662,220.4787795671592,33.36281407910575,0.1502074487014935,0.4687792987061691,0.432258064516129,0.1806451612903225,0.9741935483870968,213.32,70.78567410463154,11.25070316894806,52.034502156384775,8.906806675417215,15.938496156009752,21.56384774048378,28.4,7.55,1.2,5.55,0.95,1.7,2.3,0.1368993653671804,0.0944881889763779,0.1439688715953307,0.1137724550898203,0.3908045977011494,0.1424148606811145,0.4219457705961562,0.0292854032025528,0.3582089552238806,0.2156384774048378,124.9,8.795774647887324,2.822360248447205,154
manhattan,2020-21,11,Emily LaPointe,16,14.0,476,119,66,51,17,5,47,10.0,5.546218487394958,4.285714285714286,1.4285714285714284,0.4201680672268908,3.949579831932773,0.3120805369127516,0.3590393434709148,110.3491505802095,3.7383177570093458,15.2317880794702,52.04081632653061,1.0851063829787233,0.217,1.2605042016806722,5.798319327731093,7.051523128995864,0.4630872483221476,16.528110469212344,0.3617021276595745,42.74329352517627,0.005384506743874,0.1034363013974175,18.34737163627863,0.007237551368053,7.03883038736367,0.4716013792302815,2.689904287550496,56.46982197134172,0.2629845847131816,0.5908290918156636,-0.0629064271252414,0.3845320818495261,222.0736115230436,78.61917226792129,0.1432031977904651,32.43700639338097,0.1791044776119403,0.2550335570469799,0.7986577181208053,212.72,55.942083490033845,23.97517863858593,31.0267017675818,7.991726212861979,2.350507709665288,22.094772470853705,29.75,7.4375,3.1875,4.125,1.0625,0.3125,2.9375,0.1078875793291024,0.2007874015748031,0.0856031128404669,0.1017964071856287,0.057471264367816,0.1455108359133126,0.4219457705961562,-0.0629064271252414,1.3076923076923077,0.220947724708537,66.99999999999999,5.630252100840335,1.8921739130434785,155
manhattan,2020-21,2,Gabby Cajou,20,18.0,492,95,57,60,19,3,45,7.723577235772358,4.634146341463415,4.878048780487805,1.5447154471544715,0.2439024390243902,3.658536585365853,0.4095238095238095,0.4190190543401552,79.47819825060905,3.0131826741996237,13.804713804713804,57.142857142857146,1.3333333333333333,0.231,0.4878048780487805,2.113821138211382,3.788835564536499,0.2476190476190476,18.40628507295174,0.4222222222222222,35.75354185111194,0.005205234979179,0.1011276672514263,8.246427297736851,0.0113837732968139,3.792624400101036,0.7189751555882521,2.5316746235769374,76.19047619047619,0.3788197313102882,0.7317321068012355,-0.0029267162560009,0.6778879402394632,204.4027530035129,82.80252887333262,0.1694194730195289,16.41828744632483,0.3434343434343434,0.1809523809523809,0.9047619047619048,158.36,59.98989643849456,37.88835564536499,35.99393786309674,11.997979287698913,1.8944177822682493,28.416266734023743,24.6,4.75,3.0,2.85,0.95,0.15,2.25,0.0861287398005439,0.2362204724409448,0.0739299610894941,0.1137724550898203,0.0344827586206896,0.1393188854489164,0.4219457705961562,-0.0029267162560009,1.5,0.2841626673402374,70.20000000000002,5.707317073170733,2.44472049689441,156
manhattan,2020-21,15,Sydney Watkins,20,0.0,217,66,12,6,3,2,10,12.16589861751152,2.2119815668202767,1.1059907834101383,0.5529953917050692,0.3686635944700461,1.8433179723502304,0.391025641025641,0.4092261904761904,103.14015646558444,0.5791505791505791,3.39622641509434,37.5,0.6,0.284,3.5023041474654377,12.350230414746544,20.962047661076788,0.8589743589743589,2.037735849056604,0.3,8.594667954503823,0.0055214593641827,0.2972891171366763,36.2552919505188,0.0082039216645649,20.992939099735217,0.3635828919523113,0.2531674623576937,22.5,0.803348697562837,0.1191147546746766,-0.0127195801199657,0.8276925974889837,217.6578605758815,91.60489646276056,0.3406396140117919,73.918799646955,0.0338983050847457,0.0769230769230769,0.8461538461538461,90.64,72.81553398058253,6.619593998234776,13.239187996469552,3.309796999117388,2.206531332744925,11.032656663724625,10.85,3.3,0.3,0.6,0.15,0.1,0.5,0.0598368087035358,0.0236220472440944,0.0155642023346303,0.0179640718562874,0.0229885057471264,0.0309597523219814,0.4219457705961562,-0.0127195801199657,0.2857142857142857,0.1103265666372462,18.700000000000014,3.4470046082949333,1.0782608695652174,157
manhattan,2020-21,21,Christina Katsamouri,20,5.0,370,61,61,18,15,11,22,6.594594594594595,6.594594594594595,1.945945945945946,1.6216216216216215,1.1891891891891893,2.3783783783783785,0.359375,0.4114948731786292,64.1474890020938,2.830188679245283,15.2317880794702,45.0,0.8181818181818182,0.077,0.2162162162162162,2.810810810810811,2.080732417811069,0.40625,12.462372065021071,0.6818181818181818,41.69031613353066,0.0097881665449233,0.1343620517388289,10.723522408480417,0.014858334538793,2.0828131502288807,0.7015082536348171,0.7595023870730813,36.81818181818182,0.6602406589766023,0.4470848968514825,-0.010450897417527,0.8117713020204127,150.70840601852012,68.82229478776529,0.2333794405550404,27.049521431543905,0.3225806451612903,0.359375,0.953125,96.12,63.46233874323761,18.726591760299623,63.46233874323761,15.60549313358302,11.444028297960882,22.888056595921764,18.5,3.05,0.9,3.05,0.75,0.55,1.1,0.0553037171350861,0.0708661417322834,0.0791180285343709,0.0898203592814371,0.1264367816091954,0.0681114551083591,0.4219457705961562,-0.010450897417527,0.8181818181818182,0.2288805659592176,56.1,6.064864864864864,1.8385093167701865,158
manhattan,2020-21,33,Jenna Jordan,17,0.0,213,51,48,13,7,3,17,9.577464788732394,9.014084507042254,2.4413145539906105,1.3145539906103287,0.5633802816901409,3.192488262910798,0.3888888888888889,0.426992632283992,88.93989525070556,3.377110694183865,10.48951048951049,43.333333333333336,0.7647058823529411,0.2,0.3755868544600939,1.8779342723004693,2.6068821689259645,0.1851851851851851,8.02139037433155,0.4117647058823529,21.081963292182277,0.0119024003173973,0.2082177847326257,7.032718516326163,0.0106189054483724,2.606882168925965,0.4872203676312053,0.6453288256176507,33.13725490196079,0.8664688040005741,0.5640280163135808,0.0050468616878357,1.019375063530087,206.82813403882523,52.24356930444522,0.3488081611563774,13.034410844629823,0.3461538461538461,0.2407407407407407,0.9444444444444444,76.72,66.47549530761209,16.94473409801877,62.56517205422315,9.124087591240876,3.9103232533889463,22.158498435870698,12.529411764705882,3.0,0.7647058823529411,2.823529411764706,0.4117647058823529,0.1764705882352941,1.0,0.0462375339981867,0.0511811023622047,0.0622568093385214,0.0419161676646706,0.0344827586206896,0.0526315789473684,0.4219457705961562,0.0050468616878357,0.65,0.221584984358707,46.7,8.769953051643192,0.8996273291925466,159
manhattan,2020-21,13,Lizahya Morgan,10,1.0,59,23,2,1,4,0,4,15.593220338983052,1.3559322033898304,0.6779661016949152,2.711864406779661,0.0,2.711864406779661,0.5,0.5255941499085923,108.31282501542024,0.0,0.7751937984496124,20.0,0.25,0.467,4.745762711864407,10.169491525423728,27.047913446676976,0.7142857142857143,0.1937984496124031,1.0,15.656570695997027,0.06894570525711,1.1149711334709167,40.66327656298422,0.0101118034172235,27.06723338485317,0.1846503232710384,0.0843891541192312,5.0,3.4339907755255914,0.0645143296126257,0.103648379312436,3.1353828820016267,288.50692357612905,77.32165746669611,1.5717913140311266,57.95981452859351,0.0,0.0952380952380952,1.0952380952380951,25.88,88.87171561051005,3.863987635239567,7.727975270479134,15.455950540958268,0.0,15.455950540958268,5.9,2.3,0.1,0.2,0.4,0.0,0.4,0.0208522212148685,0.0039370078740157,0.0025940337224383,0.0239520958083832,0.0,0.0123839009287925,0.4219457705961562,0.103648379312436,0.1428571428571428,0.1545595054095827,9.6,6.508474576271186,0.146583850931677,160
manhattan,2020-21,10,Sini Mäkelä,19,2.0,228,25,25,9,7,2,9,4.385964912280701,4.385964912280701,1.5789473684210529,1.2280701754385963,0.3508771929824561,1.5789473684210529,0.2857142857142857,0.3208418891170431,51.94119657810572,0.7707129094412332,7.581227436823105,50.0,1.0,0.235,0.7017543859649122,2.982456140350877,8.340283569641366,0.4857142857142857,7.581227436823105,0.7777777777777778,22.40159471039344,0.0096183441058787,0.2053791265349196,8.09438565037215,0.0137518121226471,8.329858215179316,0.9626268485853008,0.3997380984595164,50.0,1.0868799299720444,0.2019777752255913,-0.1011038814791131,1.4781567047619804,102.09019619728872,73.09062409150482,0.3109316106694541,35.446205170975816,0.1290322580645161,0.2571428571428571,0.7142857142857143,47.96,52.12677231025855,18.76563803169308,52.12677231025855,14.595496246872392,4.170141784820683,18.76563803169308,12.0,1.3157894736842106,0.4736842105263157,1.3157894736842106,0.3684210526315789,0.1052631578947368,0.4736842105263157,0.0226654578422484,0.0354330708661417,0.0324254215304799,0.0419161676646706,0.0229885057471264,0.0278637770897832,0.4219457705961562,-0.1011038814791131,1.125,0.1876563803169307,16.399999999999995,2.8771929824561395,1.0762732919254658,161
manhattan,2020-21,12,Nia Bailey,9,0.0,32,7,2,2,2,0,2,8.75,2.5,2.5,2.5,0.0,2.5,0.2727272727272727,0.2946127946127946,107.1043501999951,0.1937984496124031,0.3891050583657587,50.0,1.0,0.0,0.0,2.5,0.0,0.1818181818181818,0.3891050583657587,1.0,14.46322968411846,0.1171875,1.0864545486638697,5.737147623201452,0.0059415287591967,0.0,0.4668344025083143,0.1875314535982916,50.0,3.6334467091205633,0.1212912773550913,-0.1273329759833616,4.671574340297868,172.1807815400572,43.30766570605188,2.02629619675362,14.409221902017292,0.2727272727272727,0.1818181818181818,0.6363636363636364,13.88,50.43227665706051,14.409221902017292,14.409221902017292,14.409221902017292,0.0,14.409221902017292,3.555555555555556,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0063463281958295,0.0078740157480314,0.0025940337224383,0.0119760479041916,0.0,0.0061919504643962,0.4219457705961562,-0.1273329759833616,0.6666666666666666,0.1440922190201729,1.0999999999999996,1.3749999999999996,0.0715527950310559,162
manhattan,2020-21,32,Favour Mbeledeogu,3,0.0,10,2,0,0,0,0,1,8.0,0.0,0.0,0.0,0.0,4.0,0.2,0.2,148.15587347549754,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.4,0.0,0.0,0.0,0.0,3.333327777787037,11.852469878039804,0.0026998590310195,0.0,0.0,0.0,0.0,5.555546296311728,0.0291262051088723,-0.2219457705961562,2.777773148155864,148.15587347549754,49.99999999999999,1.6666650000016665,33.33333333333333,0.2,0.0,0.4,6.0,33.33333333333333,0.0,0.0,0.0,0.0,16.666666666666664,3.333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0018132366273798,0.0,0.0,0.0,0.0,0.0030959752321981,0.4219457705961562,-0.2219457705961562,0.0,0.1666666666666666,-2.5,-10.0,0.0074534161490683,163
manhattan,2020-21,23,Emma Wilson-Saltos,16,0.0,76,9,20,2,4,2,4,4.7368421052631575,10.526315789473683,1.0526315789473684,2.1052631578947367,1.0526315789473684,2.1052631578947367,0.2857142857142857,0.3024193548387097,61.34173007055689,0.7707129094412332,5.882352941176471,33.333333333333336,0.5,0.0,0.0,0.0,0.0,0.0,2.9411764705882355,1.0,32.890249252243265,0.0554016620498614,0.3936056281479046,0.0,0.0104799300136858,0.0,0.5434037784874125,0.105486442649039,16.666666666666668,2.524865798557507,0.9845264093935072,-0.1195264157574465,2.5248657985575065,103.3478525021235,31.84251815980629,0.9059989887289464,0.0,0.2857142857142857,0.1428571428571428,0.6428571428571429,18.880000000000003,47.66949152542372,10.593220338983048,105.93220338983048,21.186440677966097,10.593220338983048,21.186440677966097,4.75,0.5625,0.125,1.25,0.25,0.125,0.25,0.0081595648232094,0.0078740157480314,0.0259403372243839,0.0239520958083832,0.0229885057471264,0.0123839009287925,0.4219457705961562,-0.1195264157574465,0.5,0.2118644067796609,8.399999999999999,4.421052631578947,0.302111801242236,164
mount st marys,2017-18,10,Ashlee White,16,13.0,497,204,49,35,28,4,59,16.41851106639839,3.9436619718309855,2.8169014084507045,2.2535211267605635,0.3219315895372233,4.748490945674044,0.4555555555555555,0.5027602523659306,128.8957815022706,1.2211668928086838,11.730205278592376,37.234042553191486,0.5932203389830508,0.385,2.414486921529175,6.277665995975855,11.455628532152131,0.4333333333333333,6.9585963517073415,0.4745762711864407,42.93839868453999,0.0074491212870786,0.1106622449853456,28.081592776027016,0.0087926325609581,11.467084160684283,0.288869342584669,2.1825087179266403,22.087991345113597,0.2974578854592014,0.6635792961733661,0.0039011168398414,0.3134972812437662,337.38327813910456,65.80604802878334,0.1628835144165793,29.784634183595543,0.2466666666666666,0.2888888888888888,1.1333333333333333,261.88,77.8982740186345,13.364899954177488,18.71085993584848,10.69191996334199,1.527417137620284,22.52940277989919,31.0625,12.75,2.1875,3.0625,1.75,0.25,3.6875,0.1100323624595469,0.1041666666666666,0.0476190476190476,0.1212121212121212,0.0377358490566037,0.1128107074569789,0.4988591355260892,0.0039011168398414,0.5223880597014925,0.2252940277989919,101.4,8.160965794768613,1.3651502145922747,165
mount st marys,2017-18,24,Juliette Lawless,29,29.0,962,324,186,101,51,21,127,13.471933471933472,7.733887733887734,4.1995841995842,2.120582120582121,0.8731808731808732,5.280665280665281,0.4913043478260869,0.5597788527988943,105.8835294359643,5.454545454545454,32.359550561797754,44.29824561403509,0.7952755905511811,0.34,0.6652806652806653,1.9542619542619544,3.842459173871278,0.2043478260869565,25.734760683004517,0.4015748031496063,152.0362348217466,0.0042141934033825,0.055391241888342,12.11197369558355,0.0133041987421081,3.837656099903939,0.4183676315507525,3.474811909526552,35.22931344108302,0.1868631037518308,0.9166664010373547,0.060919717272805,0.2301184518425323,320.6123267248727,66.3005279204778,0.0923668061040595,11.287223823246878,0.4158878504672897,0.5869565217391305,1.4086956521739131,416.4,77.80979827089337,24.255523535062444,44.668587896253605,12.2478386167147,5.043227665706052,30.499519692603265,33.172413793103445,11.172413793103448,3.4827586206896552,6.413793103448276,1.7586206896551724,0.7241379310344828,4.379310344827586,0.174757281553398,0.3005952380952381,0.1807580174927113,0.2207792207792207,0.1981132075471698,0.24282982791587,0.4988591355260892,0.060919717272805,0.961904761904762,0.3049951969260326,278.49999999999994,11.580041580041575,4.789356223175965,166
mount st marys,2017-18,11,Katrice Dickson,29,29.0,997,311,116,66,42,12,93,12.477432296890672,4.653961885656971,2.647943831494484,1.6850551654964896,0.4814443329989969,3.731193580742227,0.4586466165413533,0.5073740537718611,98.01502237306065,2.6737967914438503,24.181360201511332,41.50943396226416,0.7096774193548387,0.333,1.2036108324974923,3.6108324974924777,7.509762691498949,0.3383458646616541,17.16096530429837,0.4516129032258064,110.1172705776956,0.0030180813252193,0.0533083263465434,16.826034326602816,0.0119285063119784,7.502252928807449,0.4235006912436933,2.270669168601509,29.458307973219725,0.1948813573138217,0.8039316335276568,0.0085149182457718,0.2193198554978702,265.17287408109485,62.48321079056909,0.0848645858999421,22.529288074496844,0.326271186440678,0.3458646616541353,1.169172932330827,399.48,77.8512065685391,16.521477921297688,29.037749073795933,10.513667768098529,3.003905076599579,23.28026434364674,34.37931034482759,10.724137931034482,2.2758620689655173,4.0,1.4482758620689655,0.4137931034482758,3.206896551724138,0.1677454153182308,0.1964285714285714,0.1127308066083576,0.1818181818181818,0.1132075471698113,0.1778202676864244,0.4988591355260892,0.0085149182457718,0.616822429906542,0.2328026434364674,199.4,7.999999999999999,4.963605150214592,167
