Player Number,Player,GP,GS,Minutes TOT,Minutes AVG,FG FGM,FG FGA,FG FG%,3PT,3PT 3PTA,3PT 3PT%,FT FTM,FT FTA,FT FT%,Scoring PTS,Scoring AVG,Rebounds OFF,Rebounds DEF,Rebounds TOT,Rebounds AVG,PF,AST,TO,STL,BLK
24,MyNeshia McKenzie,1,1.0,37,37.0,9,16,0.563,0,1,0.0,6,12,0.5,24,24.0,3,9,12,12.0,0,1,1,0,2
22,Emily Fazzini,1,1.0,23,23.0,6,12,0.5,1,3,0.333,0,0,0.0,13,13.0,1,5,6,6.0,4,1,1,1,1
21,Mikal Johnson,1,0.0,31,31.0,3,17,0.176,2,8,0.25,2,2,1.0,10,10.0,2,2,4,4.0,2,1,2,1,0
35,Marritta Gillcrease,1,1.0,26,26.0,2,3,0.667,0,0,0.0,1,2,0.5,5,5.0,6,2,8,8.0,2,0,1,2,3
45,Julia Duggan,1,0.0,12,12.0,1,2,0.5,0,0,0.0,2,4,0.5,4,4.0,0,2,2,2.0,3,0,0,0,0
23,Lashay Banks,1,1.0,28,28.0,1,9,0.111,0,2,0.0,0,0,0.0,2,2.0,0,3,3,3.0,0,0,3,0,0
11,Manon Pellet,1,1.0,21,21.0,1,4,0.25,0,1,0.0,0,0,0.0,2,2.0,0,2,2,2.0,4,0,2,0,0
02,Kornelija Valiuskyte,1,0.0,18,18.0,1,3,0.333,0,2,0.0,0,0,0.0,2,2.0,0,2,2,2.0,2,0,2,2,0
12,Shereen Lightbourne,1,0.0,4,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0.0,0,0,0,0.0,1,0,0,1,0
