college,season,player_number_ind,player_ind,gp_ind,gs_ind,minutes_tot_ind,scoring_pts_ind,rebounds_tot_ind,ast_ind,stl_ind,blk_ind,to_ind,pts_per40,reb_per40,ast_per40,stl_per40,blk_per40,to_per40,eFG_pct,TS_pct,USG_pct,ORB_pct,DRB_pct,AST_pct,AST_per_TO,3pt_3pt_pct_ind,three_per40,threeA_per40,three_per100,threeA_rate,DRCR,STL_TO_ratio,def_stops_per100,DPMR,TUSG_pct,Gravity,PPT,Spacing,Assist_to_Usage,APC,PEF,OEFF,TOV_pct,SEM,PEI,BoxCreation,OLI,IPM,threeA_per100,2pt_pct,FTr,PPP,possessions,scoring_pts_per100,ast_per100,rebounds_tot_per100,stl_per100,blk_per100,to_per100,mins_per_game,pts_per_game,ast_per_game,reb_per_game,stl_per_game,blk_per_game,to_per_game,scoring_pts_share,ast_share,rebounds_tot_share,stl_share,blk_share,to_share,team_TS_pct,TS_diff,ast_per_fgm,tov_rate,game_score,game_score_per40,min_share,player_id
manhattan,2021-22,11,Emily LaPointe,-0.8760723835428772,-0.8354521100556728,-0.568172490944329,-0.9185646288762246,-0.5682329446256024,0.06296522677213076,-0.7442692817309697,-0.22094746049134054,-0.264373379866397,-1.150522319809789,-0.21501621360558335,0.7236129418100978,-0.7558041185195694,0.07218043930702661,0.2659218154009091,-1.1098930150864361,-1.265130171645118,-0.9823992602263918,-0.3672570185391339,-1.1466164596675816,0.6455220947290914,0.39915635982048375,-1.1402680760253543,-0.9640648764776127,-0.08148337568910291,-0.6912152657904503,-0.03806474123791308,-0.5836279463120143,-0.8833626299457447,-0.8970343562195308,-0.40266326897527205,-0.0173497502638283,-0.5941418332611809,0.0047595174415832366,-0.8704161820390149,0.9215279126525204,0.3049991357661006,0.30018756781432643,-0.1255294516211905,-0.0019129730150828838,-1.4550391825214162,0.27844027603780835,-1.1709860427390493,0.5494943119460102,-0.2668859743644795,-0.22648138766006592,0.13515189900460342,-0.4143755455124649,-1.288268432116556,-0.7298621209461434,-1.338402948444861,0.8808340944088845,-0.015676905532163388,-0.4713833968834767,0.02356168133362883,0.8977636444807882,-0.24223845987551285,-0.854984243952544,0.3183180140452462,-0.40304414984441933,-0.657757881994516,-0.13166130248791238,0.020138645359311008,-1.0729948534333444,0.04573969167650193,-0.8788461118197333,-0.9042562082352915,-0.3266980897799,-0.5349428690097632,0.08119598628280492,-1.4550391825214162,0.711112804043254,0.897763644480788,-0.824184905551216,-0.8870615943289815,-0.8986242599349245,48
manhattan,2021-22,15,Sydney Watkins,0.22955006245427842,-1.3771810313454327,-1.5527371504083425,-0.8940724294142484,-1.449137558825878,-1.0514096271208615,-1.1982303000520933,-0.7785093212611551,-1.5387609783244172,0.4876009761000545,-2.0201126788555555,-0.9588305904623855,-1.3407458982294818,-1.1492844025047817,-1.3475751980491408,0.6534477317154304,0.14650767055156608,-0.31977473032869047,-1.4549152348919103,-1.7074082111814763,-0.1739076880909654,-0.3323174566293949,0.7471272957839569,2.1738730648418794,1.6937047559753844,1.6053538581900444,1.9507051095439152,-1.0910406653328208,-0.40685169322115927,-1.2592390792215669,-0.451666370622723,3.8761974860000965,1.9084294837819766,-0.2193253207545935,3.0869144875602905,-0.11546320493750892,-1.0758515659786962,-0.37906451491435567,2.0728195753761223,-2.5029537073480244,0.12205766949925412,1.4089223551568884,-0.3741087121483153,1.3559165759428866,2.628961142090287,2.805539821575278,-2.4467318569787238,-2.133788378998441,-0.5157733474941156,-1.1284080964912186,0.7722592970565557,-0.8247936705130198,-1.3922450633735335,-1.1273049850537242,-0.79995454140935,-1.4067184970897015,-1.8506375665182047,-0.9913304821287756,-1.108232784474452,-1.5605134617204095,-1.28450337761889,-0.781046997367133,-1.6581381097684849,-1.051117812332707,-1.1144867503315903,-1.5711831909586496,-1.3821002935683375,-0.8947226073815647,-1.6743602744102997,0.08119598628280492,0.12205766949925412,-0.652501097292476,-1.4067184970897024,-1.034215636588591,-0.6302965642293958,-1.4222617359333514,49
manhattan,2021-22,5,Bella Nascimento,0.45067455165370957,-1.5577573384420194,-1.5774542548300332,-0.9675490278001768,-1.3161708246069683,-0.7502272341768095,-1.1414851727619528,-0.45990254367840394,-0.9594938881162262,0.28126572035306857,-1.1558870743239165,0.1072719889279272,-1.006733606135484,0.14748269452928503,0.6808992837055231,-0.566497218065446,-0.9153924638100343,0.4521682556603259,-1.3750392836291445,-1.567672898289161,-0.1739076880909654,-0.3323174566293949,0.768098355470727,0.7644528549678066,0.5976999214881662,0.580133559115857,0.05208811155120236,-1.0226096471834518,-1.131977031715093,-1.147090720800965,0.5776988873842199,1.9329712196147582,-0.05688358848946121,-1.0722183508194578,0.2657502837904725,-0.4617400526446576,-0.7959594560832548,-0.37906451491435567,0.6389061950518344,-0.7793678666565592,-1.0643084854742726,0.41753638907311597,-0.17488426793618145,-0.13384054401252957,1.485756359496843,0.04529787751798974,-0.5411103944144366,-1.6204593830956382,-1.2980919511718152,-0.969048619203794,-0.6967206181520618,-0.28287598380307805,-1.207710123847139,-1.1248895486085373,-0.2132658125098504,-0.06653618109141471,-1.92109415810562,-1.092433175711151,-0.8190774743701896,-1.4368210083548123,-1.2376803678290536,-0.4841849654223465,-1.0997026585047225,-1.116748935634621,-0.8009120362753487,-1.4666794808999446,-1.3223697829017063,-0.5701371687520417,-1.1564432719555113,0.08119598628280492,-1.0643084854742726,-0.25816931093335704,-0.0665361810914146,-1.1758418634807661,-1.1285646826338784,-1.4097797502754392,50
manhattan,2021-22,10,Sini Mäkelä,0.6717990408531407,-1.467469184893726,-1.6433665332878753,-1.359424219191795,-1.1000998815012404,-0.7803454734712146,-1.0279949181816719,-0.45990254367840394,-1.152582918185623,-1.6515802790065612,-0.05233312492724428,0.11169020364392852,-0.3488136821557993,0.21061717199693575,0.19535781373094074,-1.4484338146040114,-0.6074719752783897,-1.5558674834343273,-1.216320259783735,-1.3642834557097339,0.1202465929213628,-0.09957578775897893,-0.7767697081213389,-1.1033353464802467,-0.81754934546206,-0.801527453717824,-0.5816375744115079,-0.8658972632132436,-0.6046131491740505,-0.9573078591701617,1.4667087220331774,2.127673870053625,-0.9373158312960483,1.4826777908350792,-0.9165728757373024,1.2032935063237498,-0.8405270398140321,-0.17481388863929737,2.5304209536170488,-0.09561339853011011,-0.7202964318017544,2.6688078636283215,-1.406093345955256,0.3572638819099333,1.8551098511283983,-0.7405640630940032,-0.07272795656079728,0.33087746770070303,-0.42888250409213763,-1.4577313785750279,-1.2517681628888586,0.7642290427829806,0.7170645803939153,0.370747119534579,0.3831291637427657,1.7746208870406712,-2.030272781322852,-1.4987272805435499,-0.865120049486311,-1.2407529527959036,-1.1391254843198013,-0.4937611600012106,-1.3182986450323586,-1.4667815932448343,-0.8322695076809735,-1.2968609520545507,-1.2029087615684455,-0.5701371687520417,-1.3290822727737737,0.08119598628280492,-0.7202964318017544,0.9940070632947225,1.7746208870406712,-1.12188901514089,-0.8545272489469826,-1.436319117839349,51
manhattan,2018-19,1,D'yona Davis,-1.0971968727423083,-0.02285872812103291,-0.7906264307395455,0.01213895067886828,-0.584853786402966,-0.509281319821568,0.16365275491127723,-0.6192059324697795,0.35351151635567346,1.2168477775949489,0.005382506268551016,-0.16645649552251168,1.3180024786139939,-0.7004318654487169,1.8916078538744066,0.29422859564898984,0.014208057856920682,1.9510313468271498,-0.6000266754309581,-0.7996122763217334,-1.002756204046885,-0.8599379143965203,0.5933395247476428,0.8130344767242988,0.7202058325080277,0.4100696813572013,0.028013004101861794,-0.8756723569100803,-0.18778572444898767,-0.5551749574603232,1.0981069114984243,0.3510551423721941,0.6385802706698737,-1.2146202587196238,0.01838161999553594,-1.158557001905762,-0.44972979999066615,-0.7845422986122007,-0.49739244437514246,0.1865947702903148,0.8592688895456031,-0.6589181499546797,1.554707344854991,-0.38242516920157177,0.1361166994712135,-0.11009510058358933,0.19569262155869577,-0.010825092680085949,0.02551770508573001,0.11524386858735287,-0.06801754636924592,-0.6512122074392193,-0.8997398758462539,0.010068790054442696,-0.6614869132676221,0.12367566884020154,-0.43031150891593745,0.4139536200958143,-0.3458899224974423,-0.3624295535174003,0.5629697260453116,-0.5874413243596636,0.9127657716277433,0.15145413568234603,-0.42593284089943834,-0.7195672733905161,-0.10434005279692295,-0.7693145970019768,0.18284814672882327,-1.6452812746602667,0.8592688895456031,-0.5348933715362476,0.12367566884020155,-0.45518596065527717,0.07071420230125817,-1.0757227430747185,58
manhattan,2018-19,22,Courtney Warley,0.6717990408531407,1.2411754215550734,1.3927177931764678,0.5101470064057162,2.972006353952864,-0.08762596969989521,2.1497322100661926,3.602333870501674,0.27627590432791466,-0.08263446838336148,1.631090814996721,-0.6158389982639634,1.409710418253719,2.1629970876017928,-0.7318729657279396,0.09169814131864351,0.10374006143276386,-0.5253514421916416,3.582994592193111,1.2853753876143021,-0.14079941403763,-0.30752173403787353,1.0197510717119689,-1.245094431373603,-1.573264297096381,-1.264548090040086,-1.4270086061453116,0.40265914658156826,2.084559578747102,1.3390531018817862,0.33562198859883563,-1.1996999331921403,-1.267803830396775,0.4686916486788984,-1.0632438225433793,0.024810948818676685,-0.3274799598743292,-0.35793289241256077,-0.6516433968933998,1.276562804601567,0.9592949987740456,-0.6620864775811532,-0.5074511058030053,-1.362887523871862,-0.61447142568483,-1.2469622274258552,1.1066498591221638,0.7636830888765447,0.374655882649398,0.5509049904137877,0.29637641689966115,-0.4387170591818934,2.055895833760476,1.668329807322673,2.3414959784833815,-0.49322846388264546,1.158550678826426,0.33159435893092887,-0.20325803219206628,2.6966793104772604,1.9270264470791707,3.169133266414301,0.05255754166637577,0.7132649001665966,0.07990529484979318,2.6182767599139822,1.7982271125016938,2.5539976780571174,0.10837135908610451,-1.6452812746602667,0.9592949987740456,-0.4625193864554916,-0.4932284638826464,1.8590058556372704,1.3210973147141185,1.4377784125245998,59
manhattan,2018-19,5,Lynette Taitt,0.00842557325484731,0.15771757897555372,0.14450401988108663,0.2407328123239788,0.01349651758212689,0.876157687721071,1.4687906825845072,-0.38025084928271613,0.8555429945361056,0.5118465873974221,0.0746091893384715,1.2285992799514136,1.8327297265318778,-0.4299237773746424,1.0124787999754068,-0.4045239252778828,-0.4304846521187285,0.9093174487564308,0.08269682691633032,-0.33486982374055513,0.5893967671386764,0.3398476720002234,-0.4831748725065571,-0.8644981957431396,-0.528755531176518,-0.8241448698204624,-0.935140666956849,-0.0223267261250259,0.6598384765324652,-0.01742701732401571,0.6103842667435924,-0.6785281687321646,-0.8043364141864694,-0.9549663012072995,-0.9258815534766124,-0.2862100339944433,0.6520507139400304,0.2414486269320398,-0.8017877061323225,0.9544175729059399,0.3624534514387649,-0.6155174351487207,0.5618746639159699,-0.48641258185412944,-0.38748270338685187,-0.8916245493019813,0.6632138546646533,-0.152352310844949,-0.4216536806498128,0.5576799774334007,-0.4034357406851881,0.35783089627328113,-0.5844038018945221,0.970426981893325,-0.515143264738319,0.11785194520826532,0.16973107611779878,0.2673675390803741,0.9395844572973755,0.015092789484224555,1.5750447202604108,-0.3834639188696512,0.9020649469372128,0.4093344865931501,1.2361067479908945,-0.15806080049817198,1.1459183701135962,-0.5812025814325943,0.6669472664065028,-1.6452812746602667,0.3624534514387649,0.07566588558119382,0.11785194520826521,0.09783073482845471,0.18603208836416216,0.007721593650356818,60
manhattan,2018-19,15,Sydney Watkins,-0.654947894343446,0.15771757897555372,-0.32512096413103697,-0.3960643736874005,-1.0834790397238767,-0.9610549092376458,-0.914504663601391,-0.6988576268654674,-1.1139651121717438,-0.08024278737416075,-1.7361972987853571,-1.229924787309656,-1.3808773312847407,-0.9599090926040433,-1.4512974954625677,0.1720115393805085,-0.343426074819971,-0.5239399033432679,-1.2614542153197068,-1.1831429124165482,-0.800530463188656,-0.7457591789706305,0.4395517537113285,1.6049506459846556,1.4362631364491123,1.414475575823881,1.814998511238212,-0.9608155164194352,-0.33929343187079314,-0.9944258957916717,-1.079853209980565,0.5450123865672041,1.3548405572068067,-0.24135055777860265,2.330243483953323,-0.38275679542503155,-0.9776346358895289,-0.704916902427238,0.1851001579880958,-2.012236576328291,0.45971622245205496,-0.1204211740536624,-0.7801795812117494,1.1061423925634142,-0.18337129871632535,2.5396751079768007,-1.9517040153922565,-2.030559512892039,-0.9023352090416102,-0.48861367011730644,0.2991369638050358,-0.9674978007599856,-1.1541653741629734,-1.0235838605072054,-0.7018850266385122,-1.298800319931674,-0.0423853314843392,-0.2582647545765667,-0.961809457230166,-1.0781128935945794,-0.8982135468527389,-0.6919883877836971,-1.0767315548357168,-0.30904649094409026,-0.9679022720593299,-1.1874893341341384,-1.1371622282447433,-0.8320186021917712,-1.2322108184828535,-1.6452812746602667,0.45971622245205496,-0.723065732746213,-1.2988003199316747,-0.8222580181105059,-1.0070305518219214,-0.6071355592634252,62
manhattan,2018-19,0,Kania Pollock,0.6717990408531407,-0.9257402636039661,-0.5558139387334837,-0.11848611311833773,-0.45188705218405645,-0.38880836264394714,-0.46054364528026753,-0.45990254367840394,0.5852183524389498,0.6984632819353489,-0.003307130906782692,-0.12036361394635886,-0.11260322198846894,-0.39263851806556826,1.7913139200722785,-1.1456348039610065,-1.4153493946892695,2.106449539668357,-0.7865612209623258,-0.5289920864768188,-0.9173079034328726,-0.8126883211636434,-0.3992906337594765,-0.006257410832188289,0.5691579773418473,-0.17715889290274087,-0.209809738052294,-0.7661360825429236,-0.9588127717762434,-0.39413012238121997,-0.19594928415665097,-0.28693694729031605,-0.007831451524435169,-1.6874141534296319,-0.5729269308826108,-1.1520321951379018,-0.5741243741441318,-0.7522179242642604,-0.900629445906112,0.39662998118387804,-0.7378479422651146,-0.9396250401660076,0.621168364520118,-0.5676677827347714,-0.702568132353078,-0.28800392114874734,-0.15803422248370502,-0.278742939367948,-1.3958793208875133,0.4277769654486424,-1.1011777022180822,-0.6500709012319698,-0.9363262810718604,-0.9220245598099007,-0.5595969406614036,-0.01893806615245006,-0.8880076612693797,-0.28384130150372106,-0.4910241266678248,-0.6139780210911959,-0.5915983537128416,-0.4937611600012106,0.3489588793309667,0.004093935161886198,-0.2814076592568006,-0.5947880571922176,-0.702289733319345,-0.6439065866223879,0.4062785096569837,-1.6452812746602667,-0.7378479422651146,-0.44080719093126475,-0.018938066152450753,-0.9744821259265851,-1.190850360838742,-0.389101107875559,63
manhattan,2018-19,14,Candela Abejón,-3.3084417647366196,-0.4742994958624995,-1.6104103940589543,-1.041025626186105,-1.3826541917164232,-1.0212913878264562,-1.0279949181816719,-0.22094746049134054,-1.0753473061578644,0.06738983115750044,-1.4767199758104044,-0.808158508543675,-0.41047996622924277,0.8798119673678187,0.3768830522276618,0.4731080434869542,0.056154207412788225,-0.054103466931657934,-1.309629055823415,-1.6220637060898926,-1.216818320771037,-0.9723570460230385,0.656252703807953,1.2240370378830157,1.0229711820432907,1.0586513546329208,1.1802271559968982,-1.1510649465068374,-0.7176196954328453,-1.0389868465408678,1.8429147222501683,3.070194970571794,1.1590328125146494,-0.2745423787754305,1.2354217793443447,-0.812772865756581,-0.7847207586360402,-0.8576284822913816,1.6824114334023885,-1.5315058285743746,0.9061315751732474,0.792916857035163,-0.16399662883192198,0.5837472887635775,2.0643250189562594,1.0885413012862115,-1.0551402732453365,-0.8008561459139171,-0.19451517617458874,-1.1705308418740314,-0.11216276985120832,-0.7098321222992406,-1.1602712060462665,-0.5198414038999687,0.4961279526123002,0.28304387509227036,-0.3841063233436924,-0.3459382063028217,-0.7367320996432802,-1.0689152496263685,-0.5326338934936307,0.41781890087142803,-0.012992754163293162,-1.0366374810138579,-1.0401648628806481,-1.4682425705803115,-1.2458803519760935,-0.45579457105300547,-1.1949724246614932,-1.6452812746602667,0.9061315751732474,-0.5348933715362476,0.2830438750922706,-1.1902935192860902,-1.1553116473856748,-1.9811263763522167,64
manhattan,2018-19,12,Julie Høier,0.6717990408531407,-1.196604724248846,-0.03675474587797862,-0.47770503856065427,0.9608844988918573,-0.208098926877516,-0.8577595363112506,0.8145245666526009,0.005951262230758842,-0.5398974807883947,1.2962878799238622,-0.17389083126060081,-1.4088114746291507,1.130428825025363,0.032767948131935766,-0.6229351187202035,-0.48517681126299633,-0.5576706713475351,0.9112251512199072,0.4106758066914117,-0.09941407147096044,-0.2760502399794042,-0.9375478323865765,-1.0457728475169275,-0.5384634624798743,-0.8656902373238706,-0.6269737343211956,-0.006536503790404121,-1.1718190832806938,-0.1611364143343764,-0.5538195022357969,-0.5516878407738313,-0.7747390436486785,0.17855289293419016,-0.9413772991246632,0.07102439352200758,-0.4261377255822502,-0.3308857957597738,-0.2939329515368588,0.5736070063112416,0.3013507879663717,-0.3099056585962971,-0.7103059702011023,-0.4528141891964453,-0.547062387531773,-0.7006806757623598,0.5209239725856769,0.6975926292796608,-0.19069589186035846,-0.33072701609501504,-0.5668599894049065,-0.04447514208226578,1.5714344009397945,-1.0315041790210457,0.9688184585982105,0.3951685868213358,-0.34283567215294936,-0.6355188217520924,-0.3183644699823696,0.7520699069831668,-0.9748673451377132,0.6553821894624793,-0.20679362879014182,-0.40114661626937637,-0.0646198867928446,0.7309911149147098,-1.0828031663790683,0.3593574964143194,-0.15229739766341682,-1.6452812746602667,0.3013507879663717,-0.06446246851133375,0.39516858682133504,0.002449806513315554,0.18877662473143178,0.09755178762215726,65
manhattan,2018-19,13,Lizahya Morgan,0.6717990408531407,-0.6548758029590861,-0.5887700779624047,-0.6328223018198363,-1.066858197946513,-0.11774420899430041,0.16365275491127723,-0.7785093212611551,0.5079827404111911,-0.31157045603801375,-1.4468272380958078,0.41081895555213177,1.0569315383299136,-1.1492844025047817,1.7215602637765584,-1.5216562962182425,-1.8374032365366944,0.8507012623592933,-0.6930532584604724,-1.4632241128250743,-0.3787651337959796,-0.47861221991937053,0.34867716173532454,0.8605307928335165,0.8881538800184116,0.6303959604127856,0.5981262220296399,-1.0025107174628594,-0.2968876309001012,-0.9051761577935679,0.48693154390389176,-0.011655834716133285,0.3311470946093271,-1.4933701322135435,0.34675136616108826,-0.6842429589542685,-0.3521444013013094,-0.5003595296873345,-0.7996510320034343,-0.08617323756871294,-1.2093709954619725,-0.7620391255023116,-0.3917984801962472,0.48530235672842553,-0.7510265244305621,0.41006418127425814,-1.5178478103869841,-0.9215992981671175,-1.9931166673588514,-0.10479592722356441,-1.679179469622436,-0.11448295695281704,-1.3363153575266755,0.25254299428222593,-0.79995454140935,0.7142768472102669,-0.9226217558164546,-0.7873795691320711,-0.23203464163964194,-1.2086106486059185,0.010681489954813578,-0.781046997367133,0.274858544914819,-0.5761368543874231,0.04377399943913357,-1.1718919321093502,-0.10434005279692295,-0.8947226073815647,0.331801722014263,-1.6452812746602667,-1.2093709954619725,0.24559426302781404,0.7142768472102667,-1.3396272959411049,-1.9090857254295512,-0.4199997044150966,66
manhattan,2018-19,25,Pamela Miceus,0.45067455165370957,-0.02285872812103291,-1.0295584401492224,-0.8940724294142484,0.06335904291421797,-0.7803454734712146,-0.7442692817309697,1.3720864274224156,-1.152582918185623,-0.4667750858588872,1.4309325596871263,-0.5756713465888454,-0.27862854134265835,2.520944319641755,-0.932977783703965,-0.26924166504059527,-0.6189969182684262,-0.6830354522345476,0.3925285440015952,-0.4202439104669639,0.1202465929213628,-0.09957578775897893,-1.7763902198573815,-1.4120294469646095,-1.8259639213444596,-1.7281493199185296,-1.5449767644369554,-0.3300333434256542,0.2429359477669112,-0.3978153390638075,2.0337422180060902,0.04121093043416454,-1.3428877267807473,-0.06433936466814684,-1.1553886566251625,0.2977088511036918,-0.880785595886253,-0.17481388863929737,0.8776403479247546,1.3872213512188998,0.15184553726629493,0.6563927508051532,-0.9147930528139159,-1.4220392789085354,1.5224213796459152,-1.327990700099697,0.9567205505880159,-0.9995681154502474,-0.8533859510346179,-0.9652192787144473,-0.23559220274700163,-0.35149138106418143,1.932761411163033,-0.09916978334839129,3.144612678916226,-0.6058805124270442,-1.3264528588656619,-1.0181013362041087,-0.8488133041326846,-0.05845186367428828,-0.8416357433566866,1.222771718260176,-1.2911285224131044,-0.8708572554283411,-0.7511144995953725,-0.111268594423809,-0.9740850426477193,0.7982855327428787,-1.269449212304212,-1.6452812746602667,0.15184553726629493,-0.4473713430664962,-0.6058805124270448,-0.4070137746375304,0.49994709905399715,-0.8843507903137118,67
manhattan,2018-19,24,Tuuli Menna,-0.21269891594458382,-0.5645876494107928,-1.1984586536974422,-1.147158490521335,-0.33554115974251064,-0.9309366699432406,-0.9712497908915315,-0.5395542380740918,-0.9594938881162262,-1.201682745482789,1.0604389922689619,-0.8353653866886342,-0.7944587952201503,-0.34842289918126723,-0.2142576105971673,-1.6363917306593154,-1.7363633116001063,-0.7295886016421588,0.3045605497619357,-0.9165744015014153,-0.9303044106940946,-0.8199666675959806,-0.9025960662419595,-1.1892202089220054,-0.9620593547826456,-1.11260550148307,-1.0266506385439502,-0.8964946928070915,-0.7176196954328453,-0.9695419889694954,-0.07766017818872722,0.1520028647601109,-1.1080259633625869,-0.5531333139904019,-1.022456599126844,-0.3582076687987314,-0.9742364239595894,-0.757256150719336,0.4809839350288384,0.4785997941116675,-1.0964881137605775,0.027142208226263606,-1.421495328732879,-0.9615359276416884,-0.11484293268355386,-0.9539263108519608,-0.03809946307216611,-0.7493900310135619,-1.84625173634156,-1.075681023599446,-1.4561924685235768,-0.5733738668794385,1.4261693283859074,-0.517869231084463,-0.30555561511840096,0.2872939073462395,-1.3264528588656619,-1.2163195748895546,-0.9578446799284999,-0.3038643084433777,-1.0113691538448437,-0.5336619707464776,-0.9848471401596935,-1.1563676439367323,-0.93177097664867,-0.4856062430187059,-1.1915212901104184,-0.7066105918121823,-1.083257243197414,-1.6452812746602667,-1.0964881137605775,-0.35395840883435764,0.2872939073462394,-1.0303618617071715,-0.9625394085078792,-1.1755202262528217,68
manhattan,2018-19,10,Sini Mäkelä,0.6717990408531407,-1.467469184893726,-0.7453117392997791,-1.1634866234959858,-0.8341664130634214,-0.689990755587999,-0.5740338998605484,-0.3005991548870283,-1.1139651121717438,-1.9054919354805158,-0.6202790647579727,-0.567243242421629,-0.16861980616370106,0.005964085077997442,-1.1407914454477888,-1.1730536120113577,-1.2727511831183413,-1.717127524018197,-1.309629055823415,-0.7996122763217334,0.3596744960709318,0.11292747512270512,-0.06375367877115458,0.17929614505297498,0.5137461240282751,0.8772886460313958,1.4695350652988894,-0.45306303333184533,0.6335455315744846,-0.742214469258648,0.05236594082661048,0.715822198827843,-0.07180352612940885,0.9645547995544888,0.8087968847179964,1.6868772459690653,-0.8207687884139344,0.02203074930561433,1.0641688804369414,-1.7277548981302269,-0.5785356995284581,1.1341969437591846,-1.8012560684178733,1.3409936223708794,0.2714849442090919,1.4919701387528115,-1.7227115444542982,-1.1286745612953175,-1.4970910667153319,-1.1802514754239115,-1.0711825679229596,0.2040480686657203,0.45660804764369245,1.0090900572389478,0.32521597537867625,0.18866023214313848,-1.0870387049150603,-1.3069031785898926,-0.7787902211435834,-0.9836145192760235,-0.7011037798342337,-0.3501182413182493,-1.2812484778242847,-1.174787669001789,-0.6427206133633945,-0.9535283037623263,-0.8110078570506954,-0.5184985762427999,-1.2322108184828535,-1.6452812746602667,-0.5785356995284581,0.40596843451358017,0.18866023214313832,-0.9648476887230361,-1.0824634400366324,-0.5667680379779002,69
manhattan,2024-25,21,Nitzan Amar,0.00842557325484731,0.9703109609101935,1.2650127536643991,0.7713971340001282,0.01349651758212689,2.562779088207762,0.5041235186521199,-0.06164407169996493,0.31489371034179403,0.29233479066748225,-0.6838188648544401,2.0640671790959773,0.005712855256036173,-0.24912310217479336,-0.6239727041081523,-0.021631691103815673,-0.14677369926026368,0.17513453648746824,-0.9710897470285307,0.6299370851809739,2.127469574297279,2.886167335750071,0.5513974053741026,0.6675598838850797,0.6154313499702958,0.6768465161425538,0.34200246000311046,2.9918699736786016,0.2146843112022125,0.6673128525152381,-0.8303238097731055,-0.7995853468947587,0.30664128981315675,-0.4777028895653931,0.4231521236277355,0.8153526511534167,2.8569299144017153,3.072939990624721,-0.8074061751803833,-0.12578459106086448,-0.6432488142162631,-0.35385516413196844,0.2846535531042697,0.740061670165896,-0.584599851565981,0.33940326119679814,-0.312241703190499,-0.48635263045162397,-0.2728098856562569,0.8923054232716899,0.21439720813204377,1.3786221484797456,-0.7659775142532909,-0.24130312439581947,-0.34789591858743846,-0.7507315679413142,1.4727044922826904,0.8425543924086764,2.723734243047078,0.015092789484224555,0.5445204422965988,-0.0653974560716655,0.3277873552120674,0.6693957761747515,1.7900708861812087,-0.11974277347664708,0.6390439599099795,-0.3879718715620039,0.13728832412056646,0.9349548480261402,-0.6432488142162631,0.6519735856367006,-0.7507315679413148,0.9129041222487272,0.41635266806385596,0.9566075260903488,72
manhattan,2024-25,23,Inés Giménez Monserrat,0.6717990408531407,1.2411754215550734,1.0755149530981036,0.9346784637466358,0.5121217709030377,1.5989954307867957,0.6176137732324007,-0.14129576609565273,1.8209881448830907,0.5889418637224455,0.008527880773477874,1.2471085860393136,0.24094598145077437,-0.301073888671477,1.0499407394929658,0.5078385336840644,0.3208853765027361,0.7842450729377073,-0.16461140680107902,0.8724462999870067,0.5824890345121642,0.3326587401432219,0.20187974392793354,0.8686004228053852,0.9802085242467035,0.6799063814988903,0.7405062268610616,0.833425452713973,-0.5669443004211189,1.015398521776695,-0.7068290211987635,-0.6683447736337952,1.2177155305458573,-0.7603011317347521,0.4306552423978809,-0.24189258436734395,1.5114500655774397,0.23436593742003867,-0.924803487443527,0.19239650721459078,-0.12077510732199535,-0.739195835490235,0.9175623886430255,0.8600209729557329,-0.8775036865818393,0.643321546683047,-0.03205581090669724,-1.1671775676325749,-0.08305843541006153,1.17214184364702,0.056887169531616134,0.4836246282251604,-0.53226871822294,-0.3084636432032535,-0.43427412345324146,0.3420229265215075,0.8253900188108296,0.7472132464971861,1.4082320968721818,0.3181488004183691,0.448703194440381,-0.2064753226352882,1.5345642299893314,0.8308718976284953,1.001216534241761,0.3592325642924143,0.7716037774420632,-0.44427750887528866,1.5841767544421215,0.9349548480261402,-0.12077510732199535,0.09617247398497838,0.34202292652150756,0.6402495493882807,0.23518318961321039,1.1403794208315503,73
manhattan,2024-25,9,Leyla Öztürk,0.22955006245427842,1.060599114458487,0.9807660528149559,0.4121782085578117,1.1603346002202215,0.06296522677213076,0.05016250033099637,3.681985564897362,-0.10990215581087935,0.07033746653048553,0.6800903936493079,-0.32454789335608775,-0.3882388695376211,2.40943763746915,-0.8995628981502801,0.5618797528704411,0.3251044266216948,-0.3777160357920864,0.7651103526450727,1.203292727208277,0.4711753324269518,0.22001991497561582,-1.7763902198573815,-1.4120294469646095,-1.2335337829235535,-1.7281493199185296,-1.2681129787669874,0.9446427313780206,0.09418243279359928,0.936126757471201,-0.09821183418686774,-1.0227506571299678,-1.1500929213181643,0.12683815949324334,-1.1553886566251625,0.29745376160632925,0.10174095241812574,0.12448623508195247,-0.4691796326975465,1.0597531736642511,-0.11606153953411927,-0.4340760408381568,-0.24268521454397202,-1.2047201099649218,-0.4126513666621831,-1.1139717009904473,1.484608313019047,-0.7867323404160566,0.040786996355902216,0.3235010782772039,0.5780211303184601,-0.20018713059310142,0.6992180876320934,-0.30249094941393967,2.7201778319876473,-0.7027352781042392,0.9938353323610345,0.3756918536329192,0.02993173402104844,1.1366692019460916,0.003129391601614185,3.5183341549366727,-0.19274011709052732,0.31414830897651314,-0.2560200891617342,0.9819005033921941,0.10880468978164345,2.2583930821623723,-0.2708084126367939,0.9349548480261402,-0.11606153953411927,-0.4482350472948161,-0.7027352781042399,1.0477862430984166,0.7656260358887943,0.8277803130988898,74
